group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,LOC100495222,31.193333,2.4439046,1.3120358195333996e-213,1.1011512930014735e-210,0.9825581395348837,0.6092900302114803
Neuroectoderm 2,zeb2,41.11135,1.9717134,0.0,0.0,0.9263034104272834,0.6110485756342541
Neuroectoderm 2,nhs,40.60708,1.9129194,0.0,0.0,0.9055272442179537,0.6597973850549831
Neuroectoderm 2,sox3,39.533485,2.150864,0.0,0.0,0.7651901215209722,0.30262360377521863
Neuroectoderm 2,mib1,36.39038,0.96055657,6.043070208512183e-290,1.6483229377493043e-286,0.9749117992943943,0.9162698069096892
Neuroectoderm 2,cyyr1,35.657295,1.745195,1.8163601836741952e-278,4.4038661742171794e-275,0.8185025480203841,0.5149363581262447
Neuroectoderm 2,gse1,34.826996,1.5238429,9.495766985228921e-266,2.072071313846803e-262,0.898079184633477,0.6254221144687852
Neuroectoderm 2,col18a1,33.594677,1.9950151,2.0064684104147833e-247,3.9802861076055445e-244,0.9760878087024696,0.7243051346436921
Neuroectoderm 2,phldb1,32.268517,1.267214,1.934742566908414e-228,3.2475398117314234e-225,0.9263034104272834,0.73660057147805
Neuroectoderm 2,plekhg3,31.575943,1.3249367,7.900168273632086e-219,1.2313540849923267e-215,0.9494315954527637,0.7237856091436488
