group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm,cd9,-9.053755,-1.3197179,1.3813528434185729e-19,3.1012538376319742e-18,0.21662763466042154,0.3709230441270518
Ventral Mesoderm,asb9,-9.064531,-4.2768598,1.251407607735857e-19,2.816004294205299e-18,0.01405152224824356,0.199850778085696
Ventral Mesoderm,LOC100488554,-9.0722065,-2.436765,1.1663106314675359e-19,2.6285602211586384e-18,0.059718969555035126,0.24248561074397784
Ventral Mesoderm,fa2h,-9.073821,-3.5554957,1.1491480002440603e-19,2.5918784872788677e-18,0.02459016393442623,0.20976337667874653
Ventral Mesoderm,hyou1,-9.093567,-1.6110139,9.584186824600084e-20,2.1650337331521256e-18,0.13934426229508196,0.31091451716052015
Ventral Mesoderm,srgap3,-9.102566,-2.6549113,8.822217801393874e-20,1.995992635855606e-18,0.05269320843091335,0.23417181837561288
Ventral Mesoderm,ip6k2,-9.103117,-1.3912292,8.777612621132367e-20,1.987439152039661e-18,0.14988290398126464,0.33436367512257514
Ventral Mesoderm,capns2,-9.105367,-2.3232026,8.597576946468699e-20,1.949695668907886e-18,0.07728337236533958,0.2544233638882967
Ventral Mesoderm,plcd3,-9.126146,-1.4832872,7.098084364131963e-20,1.6171792988927622e-18,0.1592505854800937,0.3302067789383927
Ventral Mesoderm,col4a5,-9.137063,-2.1331022,6.417145532779814e-20,1.4643214759460324e-18,0.08313817330210772,0.26422937539970154
Ventral Mesoderm,LOC100486361,-9.162361,-3.0587716,5.0774130381814183e-20,1.1640616511300473e-18,0.0468384074941452,0.22820294180345344
Ventral Mesoderm,rassf4,-9.17534,-1.7503273,4.501539770759401e-20,1.0352833126598587e-18,0.11943793911007025,0.29737795779151566
Ventral Mesoderm,slc45a3,-9.175521,-2.0909078,4.493965262141326e-20,1.0343551069106543e-18,0.12177985948477751,0.2914090812193562
Ventral Mesoderm,ccdc149,-9.181339,-4.6102514,4.2576433981959365e-20,9.815076827497272e-19,0.01288056206088993,0.20059688765721595
Ventral Mesoderm,golph3l,-9.183008,-4.019146,4.19213973247744e-20,9.671699804265829e-19,0.01990632318501171,0.2067789383926668
Ventral Mesoderm,b3gnt5,-9.185687,-2.4640217,4.0890784116136114e-20,9.45631732989537e-19,0.06206088992974239,0.24547004903005756
Ventral Mesoderm,micall2,-9.187677,-2.206327,4.0141631353667495e-20,9.290419842431152e-19,0.07494145199063232,0.2580473246642507
Ventral Mesoderm,slc13a4l,-9.20172,-1.2612488,3.522653800038299e-20,8.178768326363742e-19,0.20140515222482436,0.37134939245363463
Ventral Mesoderm,palm2,-9.202808,-1.5312164,3.487138005618568e-20,8.102744915917039e-19,0.15690866510538642,0.3295672564485184
Ventral Mesoderm,cgn,-9.208379,-1.69152,3.3108812034947874e-20,7.699313322144481e-19,0.12763466042154567,0.3038797697719036
Ventral Mesoderm,fam83f,-9.20951,-4.2930703,3.2761847307325364e-20,7.624693938219966e-19,0.01405152224824356,0.20304839053506715
Ventral Mesoderm,rhpn2,-9.214444,-3.5195386,3.128940988834293e-20,7.287814664909579e-19,0.02576112412177986,0.2134939245363462
Ventral Mesoderm,LOC108645355,-9.232981,-4.402718,2.6320266335134024e-20,6.145109466791555e-19,0.01288056206088993,0.20240886804519292
Ventral Mesoderm,pard6b,-9.245784,-3.4026608,2.335218524007141e-20,5.456496616726838e-19,0.02810304449648712,0.2164783628224259
Ventral Mesoderm,gpm6b,-9.24928,-1.0660571,2.260101851240273e-20,5.2936728536542e-19,0.2646370023419204,0.4297591131954807
Ventral Mesoderm,nedd4l,-9.254299,-1.7223359,2.156396023856962e-20,5.055965229304498e-19,0.11592505854800937,0.29908335109784695
Ventral Mesoderm,golga1,-9.256265,-1.6723474,2.1170826938520107e-20,4.970638090280171e-19,0.12295081967213115,0.3032402472820294
Ventral Mesoderm,dync1i1,-9.27479,-2.7944138,1.779700910460098e-20,4.1919772210845383e-19,0.04566744730679157,0.23299936047751013
Ventral Mesoderm,dennd3,-9.292746,-1.9119242,1.503589173382809e-20,3.5501950829687313e-19,0.09718969555035128,0.28064378597314005
Ventral Mesoderm,osbpl8,-9.312177,-1.0881406,1.2523856484917486e-20,2.9666519360666373e-19,0.2646370023419204,0.4243231720315498
Ventral Mesoderm,XB5786944,-9.326595,-1.9651678,1.0932668642933522e-20,2.59183160666334e-19,0.09484777517564402,0.2796845022383287
Ventral Mesoderm,pdlim7,-9.331361,-1.0469671,1.045203696147114e-20,2.4798984774412573e-19,0.27400468384074944,0.44382860797271373
Ventral Mesoderm,dop1b,-9.332171,-2.8021965,1.0372410180993615e-20,2.4630050528076715e-19,0.0585480093676815,0.24120656576422939
Ventral Mesoderm,gas6,-9.346256,-2.0906503,9.080488944172752e-21,2.1597377732067838e-19,0.07377049180327869,0.26550842037945
Ventral Mesoderm,casd1,-9.350701,-2.1381938,8.70682848739224e-21,2.0725513315550697e-19,0.10889929742388758,0.2839479855041569
Ventral Mesoderm,degs3,-9.351125,-2.844075,8.672045014179905e-21,2.065953934877692e-19,0.053864168618266976,0.23811554039650396
Ventral Mesoderm,ccdc150,-9.35753,-3.198033,8.1622824977683e-21,1.947687181161348e-19,0.03395784543325527,0.22415263270091665
Ventral Mesoderm,sox3,-9.360366,-2.2673585,7.946101496022413e-21,1.897651085214307e-19,0.07494145199063232,0.26007247921551907
Ventral Mesoderm,ugcg,-9.368519,-2.4102883,7.35578169848007e-21,1.7609898020333409e-19,0.06674473067915691,0.253250905990194
Ventral Mesoderm,baz2b,-9.368537,-1.8116099,7.354517555329737e-21,1.7609898020333409e-19,0.10889929742388758,0.293647409933916
Ventral Mesoderm,pgap1,-9.370744,-1.9360276,7.202306002244123e-21,1.7270763474290236e-19,0.0936768149882904,0.279577915156683
Ventral Mesoderm,sp8,-9.381146,-2.8398168,6.5259403470414914e-21,1.5661721041409675e-19,0.04566744730679157,0.23491792794713282
Ventral Mesoderm,LOC100489670,-9.39075,-2.8700051,5.957447017033315e-21,1.4320899157475397e-19,0.05620608899297424,0.24078021743764655
Ventral Mesoderm,slc2a11.3,-9.413284,-3.267728,4.8087182558113326e-21,1.159766034122286e-19,0.03629976580796253,0.2257514389256022
Ventral Mesoderm,tyro3,-9.436919,-1.3558018,3.8390153992808185e-21,9.28959098811073e-20,0.19320843091334894,0.3653805158814752
Ventral Mesoderm,rbbp8nl,-9.442054,-2.9915617,3.655437240926411e-21,8.860040297638467e-20,0.04800936768149883,0.23502451502877852
Ventral Mesoderm,slc35d2,-9.44714,-3.5447714,3.482155518453881e-21,8.461087943468446e-20,0.02810304449648712,0.21935621402685995
Ventral Mesoderm,erbb3,-9.450684,-3.2816813,3.3662431772259836e-21,8.19306030920006e-20,0.03395784543325527,0.22511191643572798
Ventral Mesoderm,tbc1d30,-9.459858,-4.003336,3.0836071678594975e-21,7.511410093641747e-20,0.01990632318501171,0.21264122788318054
Ventral Mesoderm,hdac9,-9.461805,-1.9009774,3.026705217402056e-21,7.378950809831484e-20,0.09953161592505855,0.2885312300149222
Ventral Mesoderm,hal,-9.480772,-2.5575154,2.5240958344951858e-21,6.163896853644844e-20,0.05503512880562061,0.2469622681730974
Ventral Mesoderm,nova1,-9.482447,-2.389467,2.4838902344080356e-21,6.073601717358641e-20,0.07494145199063232,0.26124493711362184
Ventral Mesoderm,upk2,-9.48483,-1.7700047,2.427791697193556e-21,5.948598415814321e-20,0.15105386416861827,0.3214666382434449
Ventral Mesoderm,scel,-9.506554,-2.7970612,1.9708419612103068e-21,4.8452213093472225e-20,0.06323185011709602,0.24813472607120016
Ventral Mesoderm,sh3d21,-9.528404,-3.1892312,1.5971957035335311e-21,3.939884186496932e-20,0.03629976580796253,0.22862929013003624
Ventral Mesoderm,hspa5,-9.558177,-1.740203,1.1984859282817451e-21,2.9789916810887497e-20,0.12295081967213115,0.3084630142826689
Ventral Mesoderm,slc9a8,-9.567546,-1.8829035,1.0947372856656366e-21,2.730398088506163e-20,0.09484777517564402,0.288957578341505
Ventral Mesoderm,map3k10,-9.577676,-3.539028,9.925348971576861e-22,2.4839715392822193e-20,0.02810304449648712,0.22223406523129396
Ventral Mesoderm,copg1,-9.579387,-2.306494,9.76225164159908e-22,2.445247452747067e-20,0.06908665105386416,0.26145811127691326
Ventral Mesoderm,flvcr2,-9.592215,-1.5403962,8.621436878537519e-22,2.1613483824745302e-20,0.16393442622950818,0.3400127904497975
Ventral Mesoderm,myh6,-9.597639,-2.5552015,8.179628359643778e-22,2.054112685401609e-20,0.05035128805620609,0.2469622681730974
Ventral Mesoderm,astl2d,-9.613926,-2.2542486,6.983423627841013e-22,1.761280897889738e-20,0.08899297423887588,0.2752078448092091
Ventral Mesoderm,spag1,-9.628671,-2.9188917,6.050715912545044e-22,1.5273616307392415e-20,0.04566744730679157,0.239181411212961
Ventral Mesoderm,itprid1,-9.63268,-3.5694282,5.819141403153116e-22,1.470175646979851e-20,0.03161592505854801,0.2254316776806651
Ventral Mesoderm,slc33a1,-9.637355,-1.6337155,5.5602007308108655e-22,1.4071881174227915e-20,0.14402810304449648,0.3255169473459817
Ventral Mesoderm,rnf220.2,-9.644189,-1.2467034,5.20205964309199e-22,1.3188326576515349e-20,0.2529274004683841,0.4180345342144532
Ventral Mesoderm,rab27a,-9.649705,-2.7172124,4.92973826785636e-22,1.250878292601643e-20,0.06440281030444965,0.25282455766361117
Ventral Mesoderm,eif2ak3,-9.649796,-1.4944776,4.925379320435836e-22,1.250858061821546e-20,0.15339578454332553,0.3399062033681518
Ventral Mesoderm,tmf1,-9.657737,-1.5525091,4.558242897075618e-22,1.1606445829653083e-20,0.1405152224824356,0.33148582391814113
Ventral Mesoderm,lpcat4,-9.657978,-3.005871,4.547494077945704e-22,1.1589171699427278e-20,0.05269320843091335,0.24323172031549775
Ventral Mesoderm,b3gnt2,-9.6753235,-1.4750787,3.838760355065578e-22,9.80007021300628e-21,0.16744730679156908,0.348113408654871
Ventral Mesoderm,cpne1,-9.676521,-1.9092292,3.7940789026724285e-22,9.694468566784769e-21,0.10772833723653395,0.2951396290769559
Ventral Mesoderm,abo.4,-9.688992,-3.6821263,3.358284851868749e-22,8.595974124778932e-21,0.02576112412177986,0.22266041355787677
Ventral Mesoderm,dap,-9.705315,-1.4519407,2.861924544292315e-22,7.33189450957131e-21,0.15339578454332553,0.3475804732466425
Ventral Mesoderm,trabd,-9.712493,-1.8705747,2.6673143852199107e-22,6.845326320839614e-21,0.10421545667447307,0.2969516094649329
Ventral Mesoderm,prdm2,-9.726137,-1.1940285,2.332843195073357e-22,6.002758753097649e-21,0.2224824355971897,0.4084416968663398
Ventral Mesoderm,tat,-9.731048,-2.9785824,2.2229114796916195e-22,5.724927353556453e-21,0.03747072599531616,0.2371562566616926
Ventral Mesoderm,LOC100486856,-9.742224,-3.2265632,1.99146993577954e-22,5.137922126458229e-21,0.04449648711943794,0.23811554039650396
Ventral Mesoderm,man1a1,-9.742381,-1.0930244,1.9883900730689918e-22,5.134507970484072e-21,0.3009367681498829,0.4578981027499467
Ventral Mesoderm,asap2,-9.748018,-1.3498654,1.8810481864255978e-22,4.865922082956341e-21,0.18618266978922718,0.3756128757194628
Ventral Mesoderm,ssr3,-9.749228,-1.0468224,1.8587719471025354e-22,4.8125564912094076e-21,0.27634660421545665,0.44734598166702194
Ventral Mesoderm,elovl3,-9.755783,-3.0316885,1.7425012803925865e-22,4.519525725568385e-21,0.053864168618266976,0.24578981027499466
Ventral Mesoderm,osbp2,-9.756921,-2.445616,1.7230819948166146e-22,4.473126979616737e-21,0.05620608899297424,0.25634193135791944
Ventral Mesoderm,prrg2,-9.766016,-2.381702,1.5752469243318318e-22,4.103925387267716e-21,0.06791569086651054,0.26327009166489024
Ventral Mesoderm,rnf31,-9.773491,-3.3305519,1.4632096750961524e-22,3.82225933983339e-21,0.03278688524590164,0.23097420592624174
Ventral Mesoderm,ift46,-9.809107,-2.3573189,1.0287505883145615e-22,2.699408298655561e-21,0.06908665105386416,0.26657429119590703
Ventral Mesoderm,LOC101733293,-9.822333,-3.138862,9.02303913722069e-23,2.374009514132295e-21,0.04449648711943794,0.24099339160093797
Ventral Mesoderm,LOC100495147,-9.828442,-3.4382985,8.492263386627428e-23,2.238389098778236e-21,0.02927400468384075,0.22937539970155618
Ventral Mesoderm,sertad2,-9.8335705,-1.8584609,8.070581117571263e-23,2.1310854259053803e-21,0.1053864168618267,0.30174802813898954
Ventral Mesoderm,vmp1,-9.836014,-1.7397538,7.87704217770377e-23,2.081860939389321e-21,0.12412177985948478,0.31730974205926243
Ventral Mesoderm,pou2f2,-9.836286,-2.3884335,7.855771087183699e-23,2.0781180511263955e-21,0.06674473067915691,0.2646557237262844
Ventral Mesoderm,ccdc125,-9.838016,-2.774878,7.72190442487304e-23,2.046409684890878e-21,0.05035128805620609,0.24824131315284587
Ventral Mesoderm,stard10,-9.843985,-3.7304718,7.277036237162167e-23,1.9302635775724803e-21,0.02927400468384075,0.2274568322319335
Ventral Mesoderm,MGC75753,-9.85077,-1.3436241,6.802072957658533e-23,1.8075581329574235e-21,0.18266978922716628,0.3758260498827542
Ventral Mesoderm,znf219,-9.862128,-1.1973116,6.074807863414225e-23,1.6216685721959929e-21,0.25878220140515223,0.4159027925815391
Ventral Mesoderm,usp43,-9.865473,-3.1514468,5.875722892419082e-23,1.5699566349936213e-21,0.03395784543325527,0.23523768919206992
Ventral Mesoderm,fam3b,-9.882987,-2.6333773,4.9339921164478816e-23,1.3219571361676263e-21,0.07142857142857142,0.2625239820933703
Ventral Mesoderm,elovl7,-9.88696,-2.5413048,4.7420867136360176e-23,1.271705841525637e-21,0.08196721311475409,0.2715838840332552
Ventral Mesoderm,eps8l1,-9.890328,-3.2464726,4.5851925780046733e-23,1.2318912155115312e-21,0.04332552693208431,0.24056704327435516
Ventral Mesoderm,map7,-9.909301,-2.5285044,3.7929121224845684e-23,1.0227916443943397e-21,0.07728337236533958,0.26913238115540394
Ventral Mesoderm,MGC147188,-9.919219,-2.6593485,3.434321926473955e-23,9.27806508620704e-22,0.06323185011709602,0.25921978256235345
Ventral Mesoderm,afap1l1,-9.920755,-2.04736,3.3818711182542806e-23,9.144817267131441e-22,0.08899297423887588,0.28842464293327646
Ventral Mesoderm,arcn1,-9.937193,-1.4897646,2.867939487145122e-23,7.78391264147995e-22,0.15339578454332553,0.3515241952675336
Ventral Mesoderm,flnb,-9.93931,-2.2303221,2.8076514166277374e-23,7.634461261343758e-22,0.10655737704918032,0.29439351950543596
Ventral Mesoderm,stk24,-9.953038,-2.5725331,2.4459863871861005e-23,6.669648142148966e-22,0.06088992974238876,0.2601790662971648
Ventral Mesoderm,tspan13,-9.953196,-3.8189564,2.4421234341918917e-23,6.665332409417664e-22,0.02576112412177986,0.2274568322319335
Ventral Mesoderm,klf5,-9.963168,-2.4800522,2.2090763168384287e-23,6.040552836062124e-22,0.06908665105386416,0.26636111703261567
Ventral Mesoderm,pcm1,-9.968067,-1.1138259,2.1028079477201472e-23,5.755353850169253e-22,0.27049180327868855,0.4569388190151354
Ventral Mesoderm,tfg,-9.971908,-1.54583,2.0230524314980204e-23,5.542253573113273e-22,0.15105386416861827,0.34555531869537415
Ventral Mesoderm,strn,-9.972101,-1.9214566,2.019113515433484e-23,5.536651704468684e-22,0.11826697892271663,0.3091025367725432
Ventral Mesoderm,ndfip2,-9.998657,-1.5626912,1.5447764076690888e-23,4.25993954458256e-22,0.14637002341920374,0.3448092091238542
Ventral Mesoderm,KIAA0319L,-10.000502,-1.205543,1.5162697533301845e-23,4.1852767856085577e-22,0.24121779859484777,0.420272862929013
Ventral Mesoderm,arfip2,-10.015936,-1.3477969,1.2972850529383023e-23,3.5909980475794997e-22,0.20374707259953162,0.3846727776593477
Ventral Mesoderm,hes4,-10.028274,-1.6481049,1.1450154281120696e-23,3.1755166963134635e-22,0.1323185011709602,0.33233852057130675
Ventral Mesoderm,evpl,-10.033269,-1.9990803,1.088522169337684e-23,3.0245809440978937e-22,0.12646370023419204,0.31336602003837133
Ventral Mesoderm,pfkfb3,-10.0432,-1.3479794,9.842905245620347e-24,2.742783252952606e-22,0.18969555035128804,0.3832871455979535
Ventral Mesoderm,hk1,-10.047251,-2.0759795,9.446569221381833e-24,2.63485367280737e-22,0.09133489461358314,0.29183542954593905
Ventral Mesoderm,tp53bp2,-10.0481825,-1.0785519,9.357728971333119e-24,2.6125671018246264e-22,0.2716627634660422,0.4532082711575357
Ventral Mesoderm,mon2,-10.052452,-2.115918,8.960925240015665e-24,2.506572303262181e-22,0.08665105386416862,0.2863994883820081
Ventral Mesoderm,pax6,-10.066326,-2.6998,7.783139329999049e-24,2.1833871953474296e-22,0.07494145199063232,0.2699850778085696
Ventral Mesoderm,pank1,-10.076994,-2.106705,6.982958743430176e-24,1.9645704237652308e-22,0.09953161592505855,0.29268812619910467
Ventral Mesoderm,LOC116410398,-10.078651,-2.9843466,6.866204196942043e-24,1.9335839583893339e-22,0.04215456674473068,0.24728202941803454
Ventral Mesoderm,herpud1,-10.079589,-1.4351839,6.801015330715553e-24,1.9170730870988073e-22,0.1721311475409836,0.3680451929226178
Ventral Mesoderm,scn5a,-10.096414,-2.4712539,5.729938915800767e-24,1.621411853318221e-22,0.08548009367681499,0.2802174376465572
Ventral Mesoderm,dsc3,-10.098573,-2.3491323,5.605195300577548e-24,1.589189755879557e-22,0.09133489461358314,0.2844809209123854
Ventral Mesoderm,bcr,-10.106,-1.917084,5.19629477825751e-24,1.4761214058624418e-22,0.10304449648711944,0.30398635685354936
Ventral Mesoderm,entpd4,-10.108994,-1.2856714,5.039952956174233e-24,1.4344972235825609e-22,0.21662763466042154,0.4008740140694948
Ventral Mesoderm,LOC116411581,-10.117629,-3.682203,4.614564617944717e-24,1.3147011534809164e-22,0.02459016393442623,0.23118738008953316
Ventral Mesoderm,serpine2,-10.121095,-1.8034854,4.4540505042539754e-24,1.2702082955107117e-22,0.14402810304449648,0.3312726497548497
Ventral Mesoderm,slc25a30,-10.127215,-1.2003077,4.183955093447925e-24,1.194347571646253e-22,0.25878220140515223,0.42421658494990405
Ventral Mesoderm,ssbp2,-10.180702,-1.8627889,2.418105840184727e-24,6.936570344891046e-23,0.11358313817330211,0.31357919420166275
Ventral Mesoderm,nipal3,-10.190536,-3.3452828,2.185564711657346e-24,6.300418351721488e-23,0.03747072599531616,0.24259219782562352
Ventral Mesoderm,nectin4,-10.191824,-3.8541834,2.1567923025993107e-24,6.223612615723639e-23,0.02459016393442623,0.23161372841611597
Ventral Mesoderm,aftph,-10.214534,-1.088287,1.7069840512708282e-24,4.9305188540215e-23,0.2716627634660422,0.4581112769132381
Ventral Mesoderm,upk1b,-10.215416,-1.9658369,1.6915134030597974e-24,4.8906655078972245e-23,0.12177985948477751,0.31389895544659985
Ventral Mesoderm,ddr1,-10.240001,-1.7500072,1.3123541581856021e-24,3.8170571540222224e-23,0.12060889929742388,0.32711575357066724
Ventral Mesoderm,pdgfa,-10.272374,-2.987684,9.386531378312191e-25,2.7465235107051414e-23,0.04449648711943794,0.25250479641867407
Ventral Mesoderm,LOC100497338,-10.280587,-2.8450525,8.620052892091556e-25,2.5247772153179188e-23,0.07259953161592506,0.2704114261351524
Ventral Mesoderm,ovol2,-10.28591,-2.5161219,8.156824151913218e-25,2.391495755111086e-23,0.06674473067915691,0.2717970581965466
Ventral Mesoderm,LOC116412216,-10.286418,-4.0280323,8.113918093623955e-25,2.3813046164128699e-23,0.01873536299765808,0.229801748028139
Ventral Mesoderm,fhod1,-10.323164,-1.6005311,5.536788443919842e-25,1.6348066970123322e-23,0.16042154566744732,0.356427201023236
Ventral Mesoderm,sgsm3,-10.343762,-3.3114448,4.466476317460369e-25,1.3254778602607517e-23,0.040983606557377046,0.24813472607120016
Ventral Mesoderm,spint2,-10.34415,-1.2008198,4.448466039140923e-25,1.3214747031517105e-23,0.2576112412177986,0.4319974419100405
Ventral Mesoderm,znf238.2,-10.363769,-1.4643584,3.623945006338268e-25,1.0820381662949328e-23,0.16510538641686182,0.3760392240460456
Ventral Mesoderm,fam3a,-10.379384,-3.4497578,3.077531424997242e-25,9.217143553698195e-24,0.03044496487119438,0.2419526753357493
Ventral Mesoderm,ppl,-10.395024,-1.8018281,2.612210814218854e-25,7.847639703024801e-24,0.1592505854800937,0.3480068215732253
Ventral Mesoderm,erbb2,-10.40109,-1.6014491,2.4511316441980055e-25,7.386497844489886e-24,0.16276346604215455,0.3561074397782989
Ventral Mesoderm,stk10,-10.4037695,-1.3834049,2.383158879768401e-25,7.189072983953574e-24,0.20023419203747073,0.3954380729055638
Ventral Mesoderm,fgd1,-10.41021,-1.3292141,2.2272962728074558e-25,6.725836503144084e-24,0.202576112412178,0.4030057557024089
Ventral Mesoderm,galnt6.3,-10.410966,-2.0655913,2.2096782887035606e-25,6.679535269606388e-24,0.12295081967213115,0.31549776167128546
Ventral Mesoderm,mgat5,-10.441217,-2.9216628,1.607364192855395e-25,4.8739484150784284e-24,0.05620608899297424,0.2631635045832445
Ventral Mesoderm,crybg3,-10.454511,-2.3957772,1.3971877769188354e-25,4.2454465599911096e-24,0.08665105386416862,0.29013003623960776
Ventral Mesoderm,LOC105947373,-10.492357,-4.930845,9.366189922160866e-26,2.857861144203385e-24,0.0117096018735363,0.22671072266041356
Ventral Mesoderm,stt3a,-10.497879,-1.2800299,8.834275619170978e-26,2.7040283834972446e-24,0.24004683840749413,0.41835429545939035
Ventral Mesoderm,atp11c,-10.506715,-1.6320444,8.044718421802486e-26,2.467525332504811e-24,0.17330210772833723,0.3661266254529951
Ventral Mesoderm,parm1,-10.523116,-3.2363925,6.759987743934901e-26,2.0800126499259066e-24,0.04449648711943794,0.2547431251332338
Ventral Mesoderm,pdia6,-10.528535,-1.6627382,6.381974218700853e-26,1.9720030484867295e-24,0.14402810304449648,0.3489661053080367
Ventral Mesoderm,eif1,-10.546116,-1.9811491,5.294039100315645e-26,1.6410398403109926e-24,0.10187353629976581,0.3126199104668514
Ventral Mesoderm,arf4,-10.559579,-1.025762,4.5871594231989036e-26,1.4264601819098634e-24,0.3079625292740047,0.4936047751012577
Ventral Mesoderm,bcam,-10.587478,-3.3434532,3.4064883088893107e-26,1.0627007444732491e-24,0.03981264637002342,0.25197186101044555
Ventral Mesoderm,nedd4,-10.594795,-1.9810269,3.1503027126120635e-26,9.859368157640603e-25,0.11241217798594848,0.318908548283948
Ventral Mesoderm,anxa11,-10.595472,-2.4614048,3.127578468173953e-26,9.798740214704483e-25,0.09133489461358314,0.2937539970155617
Ventral Mesoderm,cldn7,-10.603311,-1.1210744,2.87615596528065e-26,9.020699036600717e-25,0.2693208430913349,0.47068855254743125
Ventral Mesoderm,pick1,-10.608378,-3.3551302,2.724361017758566e-26,8.57220634123796e-25,0.0351288056206089,0.24952035813259432
Ventral Mesoderm,slc39a5,-10.612666,-4.102057,2.602154869800275e-26,8.205349406594588e-25,0.01990632318501171,0.2367299083351098
Ventral Mesoderm,LOC116408821,-10.622191,-2.9322982,2.3497852228365433e-26,7.433611671941017e-25,0.0585480093676815,0.268386271583884
Ventral Mesoderm,rffl,-10.636797,-2.9725318,2.009176041557204e-26,6.369872545635427e-25,0.04566744730679157,0.26039224046045617
Ventral Mesoderm,copa,-10.642113,-1.0302562,1.897759493411905e-26,6.029718233904717e-25,0.31381733021077285,0.495310168407589
Ventral Mesoderm,plekhg1,-10.656797,-1.2876188,1.6208344905294604e-26,5.161068953449527e-25,0.22482435597189696,0.4280537198891494
Ventral Mesoderm,plcb3,-10.661623,-1.5635246,1.5388772541710348e-26,4.910799237628113e-25,0.17096018735362997,0.37220208910680025
Ventral Mesoderm,znf750,-10.674862,-2.4054406,1.334557843700923e-26,4.273612457616905e-25,0.09484777517564402,0.29705819654657856
Ventral Mesoderm,dlx3,-10.67889,-3.4864438,1.2779080672430274e-26,4.104893485008894e-25,0.03395784543325527,0.24930718396930293
Ventral Mesoderm,cndp1,-10.685971,-3.3517334,1.1840252627332279e-26,3.8201150612533097e-25,0.03629976580796253,0.25197186101044555
Ventral Mesoderm,csrnp2,-10.692473,-1.0238601,1.1038753998667369e-26,3.565456553978407e-25,0.31733021077283374,0.5083137923683649
Ventral Mesoderm,pdcd6ip,-10.728766,-2.2384932,7.45855175457961e-27,2.4278499592217883e-25,0.07962529274004684,0.2964186740567043
Ventral Mesoderm,osbpl2,-10.731959,-2.2900162,7.205207347254675e-27,2.3479979483567606e-25,0.11475409836065574,0.314218716691537
Ventral Mesoderm,gng12,-10.737233,-2.229724,6.805356606262238e-27,2.22017164015236e-25,0.10772833723653395,0.3114474525687487
Ventral Mesoderm,elapor1,-10.737729,-3.0534945,6.768907439107277e-27,2.2107478586876516e-25,0.05737704918032787,0.26881261991046684
Ventral Mesoderm,c3,-10.787986,-1.2813982,3.922918897525106e-27,1.2898857400849986e-25,0.2822014051522248,0.44787891707525046
Ventral Mesoderm,tmem184b,-10.791772,-1.2153598,3.764598561241447e-27,1.2392227538699184e-25,0.25175644028103045,0.45171605201449583
Ventral Mesoderm,ncoa1,-10.791971,-1.7534797,3.756430714246895e-27,1.237928142143754e-25,0.14637002341920374,0.3518439565124707
Ventral Mesoderm,lgalsl,-10.793985,-2.6811757,3.674986759819703e-27,1.2124552818994328e-25,0.07259953161592506,0.28352163717757406
Ventral Mesoderm,lmo7,-10.7954855,-1.1482686,3.615471717559774e-27,1.1941678392767204e-25,0.33840749414519905,0.497122148795566
Ventral Mesoderm,nipal4,-10.819289,-3.3055036,2.789312795922789e-27,9.223348680726136e-26,0.03629976580796253,0.2558089959496909
Ventral Mesoderm,pfkp,-10.829444,-2.379732,2.4966731070738828e-27,8.265034155478671e-26,0.09718969555035128,0.3023875506288638
Ventral Mesoderm,sec61g,-10.860644,-1.3685321,1.7749230298859573e-27,5.902477256723142e-26,0.20140515222482436,0.4148369217650821
Ventral Mesoderm,rasef2,-10.861292,-4.898712,1.76238878405162e-27,5.867469993919465e-26,0.01288056206088993,0.2348113408654871
Ventral Mesoderm,kifc3,-10.863354,-4.0535283,1.7230259314980315e-27,5.74296134590866e-26,0.01990632318501171,0.24237902366233213
Ventral Mesoderm,uba5,-10.8823805,-3.1922963,1.3986243579846396e-27,4.677710367076545e-26,0.03864168618266979,0.25985930505222765
Ventral Mesoderm,ssuh2,-10.888362,-1.1141818,1.3097550841300647e-27,4.385504108156463e-26,0.29156908665105385,0.48166702195693883
Ventral Mesoderm,tbc1d23,-10.9093895,-2.0801432,1.0395190088581324e-27,3.5007119986096855e-26,0.09836065573770492,0.3148582391814112
Ventral Mesoderm,tmem45b,-10.930369,-3.1000948,8.251175788461835e-28,2.798029228219581e-26,0.05737704918032787,0.2721168194414837
Ventral Mesoderm,hycc2,-10.943136,-2.4371307,7.167655104338948e-28,2.4390887817803466e-26,0.07494145199063232,0.29268812619910467
Ventral Mesoderm,b3gnt3.2,-10.944032,-3.1150146,7.097217133775422e-28,2.4179341962399693e-26,0.0468384074941452,0.26582818162438715
Ventral Mesoderm,cyp2a6,-10.944818,-2.0471368,7.035912604590447e-28,2.3998455232763518e-26,0.10304449648711944,0.3193348966105308
Ventral Mesoderm,pcdh7,-10.94645,-2.311795,6.910261042195411e-28,2.3597411276216598e-26,0.11124121779859485,0.31528458750799404
Ventral Mesoderm,nbeal2,-10.947056,-1.9324988,6.864290423922845e-28,2.3495324751954178e-26,0.12295081967213115,0.33425708804092946
Ventral Mesoderm,ica1,-10.995087,-3.0517669,4.0352404032351703e-28,1.3876954379643208e-26,0.0468384074941452,0.2680665103389469
Ventral Mesoderm,gprc5b,-10.998898,-3.3831315,3.8683385655133976e-28,1.3318657786633936e-26,0.03395784543325527,0.2577275634193136
