group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Anterior Paraxial Mesoderm,fgfr1,28.857924,1.327341,4.030251400899524e-183,7.853885246646265e-180,0.9921465968586387,0.8571138623909073
Anterior Paraxial Mesoderm,meox2,28.59624,3.8218806,7.482716016264458e-180,1.3670454491964149e-176,0.9790575916230366,0.29003450375482037
Anterior Paraxial Mesoderm,myos,28.580868,4.590007,1.161792256675865e-179,1.997667614993659e-176,0.9214659685863874,0.16764765577430485
Anterior Paraxial Mesoderm,fbn3,28.449911,3.6854596,4.88539517477334e-178,7.93361035298886e-175,0.9502617801047121,0.3807590826060483
Anterior Paraxial Mesoderm,prickle1,28.42435,2.6044521,1.0115207714128371e-177,1.556198087850981e-174,0.9973821989528796,0.5014207428455449
Anterior Paraxial Mesoderm,jmjd1c,28.392427,1.4698684,2.507934014855295e-177,3.6654709594117563e-174,0.9921465968586387,0.8190582504566674
Anterior Paraxial Mesoderm,cacna2d2,28.359877,3.084925,6.3232574685168e-177,8.801673288676885e-174,0.9345549738219895,0.4392125025370408
Anterior Paraxial Mesoderm,pcdh8.2,27.687357,3.2145183,9.913901694823677e-169,1.3172420929154133e-165,0.9764397905759162,0.3553886746498884
Anterior Paraxial Mesoderm,plekhg4,27.601099,2.8717847,1.0794002009795186e-167,1.3718237945579265e-164,0.9554973821989529,0.418307286381165
Anterior Paraxial Mesoderm,sox5,27.575512,1.4616132,2.1885885837273833e-167,2.665609703788964e-164,0.9973821989528796,0.7775522630403897
Anterior Paraxial Mesoderm,rbm24,27.463251,4.131859,4.826260200019706e-166,5.643056476271041e-163,0.9083769633507853,0.20468845139029834
Anterior Pre-placodal Region,olfm4,19.482338,3.8965256,1.5503573945766072e-84,4.531849700086881e-80,0.9243243243243243,0.20634762710178092
Anterior Pre-placodal Region,pitx1,19.434206,5.582191,3.9650402104826037e-84,5.79510451963085e-80,0.8702702702702703,0.055317878818028056
Anterior Pre-placodal Region,rapgef5,18.78422,2.740546,1.0166942473239898e-78,9.906329847842516e-75,0.9621621621621622,0.4302059496567506
Anterior Pre-placodal Region,tcf7l1,17.87562,1.4646869,1.8263144088885904e-71,1.3346249121555598e-67,0.9783783783783784,0.7605213411600835
Anterior Pre-placodal Region,pcdh7,17.3717,3.1401489,1.3515871208825327e-67,7.599072200244385e-64,0.9405405405405406,0.28643916028255895
Anterior Pre-placodal Region,mst1rl,17.361382,2.5453107,1.6178249835249343e-67,7.599072200244385e-64,0.9567567567567568,0.41398865784499056
Anterior Pre-placodal Region,cxcl12,17.354628,2.7706256,1.819763449820762e-67,7.599072200244385e-64,0.9351351351351351,0.3587702716147647
Anterior Pre-placodal Region,itpr2,17.181458,1.836853,3.6561104304348e-66,1.3358970499004957e-62,0.9675675675675676,0.5941697343547906
